Time,V1,V2,V3,V5,V6,V7,V8,V9,V13,V15,V16,V18,V19,V20,V22,V23,V24,V25,V26,V28,Amount,Class
42141.32099657464,-1.8739421332205068,-1.2722275565500214,3.338759026137517,1.073933412281137,1.1236021768813378,-0.6188463314627846,0.1793983707765412,1.3706373602651452,-0.8820302140835923,-2.7483740473089964,-1.775154945640016,-0.9936164485204564,1.9252435224282352,0.5657195747219506,-0.0111935931635943,0.4161617290865219,-0.0975074047493024,-0.3581143113686951,-0.596842284569822,-0.3939310565635694,48.94864774391336,0.0
149071.88200734017,2.0664777371559744,-1.2876002439764207,-0.7808551014815357,-0.1473529126559746,0.0145724051542818,-0.6591860635952417,0.2529559030999367,0.6425613283918061,1.2174808146247218,1.1261112169001812,0.607459900166499,0.2364742007543757,0.2070495300120594,0.1088011990123807,-1.6080334157690972,0.1458908108015089,-0.203879061840479,-0.0535003369412298,0.0237341347307927,-0.5157469165705221,252.8843042673317,0.0
17519.691465420598,-4.780490158688275,8.63060984323938,-16.18302088761597,-4.652429155201288,-3.798575762618814,-10.828301991030273,5.419819482126503,-6.212253176363256,0.0530929074706409,-0.470546048782035,-10.171558502331392,-4.635458542979104,0.6136441363736765,1.1427816984941868,0.5110067948429587,0.5458186321991977,-0.6572633808960896,-0.930539078144839,1.0432484521397012,0.6673053921803663,1.5074809290739195,1.0
70436.54617590066,-0.3206090526355494,0.188024920629277,1.5727793597047706,1.0035385254558986,-0.7267859450270102,1.1930155657436807,-1.0074122889047077,-0.8686366152042635,0.2117226180417154,0.1574077325351559,1.2335264621572122,0.1685850262528313,-0.3001719024285134,-0.2536783276166989,-1.0574594748835875,-0.4843802809033068,0.1650157820664695,-0.3835117957229553,0.1980279755581842,-0.1205701099689484,16.188549788982915,0.0
128493.16152624186,1.917843057223824,-0.5495064619837737,-1.0725574611468265,-0.3077913775113227,-0.9632025624919148,0.1263888599456751,-0.8445164031976782,-0.1276986426956805,-0.7187282470728198,0.0819066153174228,0.2781907442307496,0.4185681433210575,0.0784036587784796,0.68144868979059,-1.5088525963303374,0.8905709848841538,-0.0938221587148571,-0.9866109175566382,0.3022711607010582,-0.4723591592009406,1.3313446753538147,0.0
80446.79471016143,-0.5802407720815366,0.8052847639010706,1.1090432400255985,0.8718113501495103,-0.873826967806156,0.280699965415108,0.06817797201326,0.1370022830616349,2.0183328053818346,0.18066018684221,-0.0485528365180657,-0.5171211914268942,-0.2718702271042217,0.5881291323606509,-0.7676154078892834,-0.6578757011128096,0.2968325149973585,0.722314621804537,0.9421023297981392,0.1188893523749146,28.72135847451106,0.0
169624.09708706266,-1.3956112132555654,0.6695634306336824,2.5058250237654858,0.1072797867997251,0.3023592578153954,0.7083722603097647,0.4784099790911612,-0.3032286762395443,-0.8685312991629166,-1.0659225700107666,-1.1816672055376294,0.0787785306743317,1.7210161360048328,0.4844107442356885,-1.6317328042263504,-0.045290757636792,-0.885489044297796,0.3934183693541022,-0.4356641730639192,0.1933153013253226,9.722947351756591,0.0
155184.8609239028,1.1968913816024274,-0.7733055172440675,-1.0529483129862207,-0.3935368413268306,0.2252054737959316,-0.2929552416624669,-0.508207106292701,-0.0144731836118926,0.8672057366561394,0.7540341719277837,-1.1853472781725412,1.2998850587997874,-0.8109760309007975,-1.1807309852239078,0.3602552960682446,-0.1115344331628288,-1.027869052110444,0.0421121799468945,1.0338896896706449,0.2876281973407981,75.35506709677233,0.0
68485.90829664972,0.9423888476716408,0.0992085128731051,-0.6695634104939235,-0.1662024070113002,-1.4107658706302937,0.8433290670183359,-0.7288290695227069,-0.0233628951732735,1.4392301301148411,0.8053319155661183,0.3065340221446049,-0.4900352618452251,1.049875940945149,-0.0637680080592822,0.3299732751783409,0.5363157781461291,0.4731958543948505,-0.1246913309853054,1.021625549722529,-1.0439712224457216,35.27437955617563,0.0
143327.3244994165,-2.634507012984397,1.927085904578954,1.5478858010751284,0.7719340438130193,0.1689566765185285,0.7526990502461623,-0.3349180681639642,3.3847129963545464,-1.320065457106277,0.2448697582372281,-0.0338097787114302,0.3867777170607566,-0.2619962662456632,2.422914692441563,-0.8746411931694591,0.6657620832877265,1.0600851323587348,0.7346774104258545,-0.4711777352726631,-0.7856950827176503,1.879882615093172,0.0
89256.09011819614,-0.8141740342519593,0.459465297412192,0.6091511197001247,0.3375485965059402,-0.6543062553856227,1.2361172292160258,0.0293973381729731,-0.5394456588166778,0.9174276403123358,-0.9990247446521467,-0.433127690379004,-0.5504412385102493,0.0011237514816029,0.0584528875864274,-0.2709525831003755,-0.0925127733362592,1.2936738817984998,-0.7869812536494165,0.0728745811417773,-0.048257737080376,20.088581869270847,0.0
17497.847018245022,1.1383963439998035,-0.6935037738268838,1.155614494480549,-1.1709203708735831,1.3651869655592157,-1.0721133737171098,0.4213074383181278,2.249713313631779,0.5534177914154349,-1.073391796314629,-0.129368240677105,-1.5874574442779248,-0.4454348446858461,-0.1379809470071697,-0.0939713303372208,0.875849359712159,-0.1312353316479756,0.5488332194450252,1.1255138972215135,0.3645864723469399,40.38493424206628,0.0
79279.9779682796,-1.1527970297217154,0.6041889355513153,1.9304535981115267,-0.7719181568779202,-1.6476639222809912,-0.3690131846867689,0.3197209310129379,1.3194201847496327,-0.0940799504238626,0.7476644414809167,-0.4191635742484286,0.2101848430314735,0.2713025784785245,-0.8250211258262732,-0.8237892506326661,-0.4451000554748362,0.258863404447391,0.2794258955166311,-0.8809869941495131,0.4623115086628234,0.9395354066769496,0.0
45463.26930907388,-0.5879329095567298,1.4002324048490191,-0.8522943939958634,-0.5281022442460944,-0.9754521896437596,-2.177614151959624,-0.8544612242862596,-1.4912975444834082,-1.078433256859838,-0.6081125848693301,-2.2765596901488783,-0.9661354791370604,0.1103718773107251,0.6506557795250825,-0.6636456839498867,-0.3067776052473231,-0.540448381542004,-0.0945479098957293,-0.379757142585289,-0.3512856708029763,1.2720900368376542,1.0
63066.72478057986,-2.7776696985256795,-0.6323753578180732,-3.565351854864316,-11.058924407217347,6.5839508697751565,12.278596457765913,-2.2977462757819205,0.2662316980848415,0.2768738458060916,-0.0453978003836758,0.1833982644650248,-0.5529659324852658,0.0204633311296513,-1.8137736884492583,1.2939180517617617,0.4691058430790321,0.848535013666634,-0.0032451738211763,0.4192507291716905,-0.6296616037568907,2530.6671713014844,0.0
41104.17010381482,1.8392189191742807,-0.9696243653947928,0.3811875754591112,-2.0340429259321477,-0.434548983758397,-0.5636407661799341,0.0072241150357693,-1.0996933934956732,0.0515341559980758,0.8998552310591598,-0.7255745296149394,1.0837551437142825,-1.4451531034213967,-0.2398389112719634,-0.393539624098784,-0.3600026054876002,0.2981422383416762,0.2868762486157084,0.3777035705257621,0.000961738189373,112.20360093585464,0.0
156945.99471899736,-0.4021371132445008,0.8250037312793939,-0.5378012661968554,1.1045325315356114,-0.3849063694478872,1.038222020619608,-0.3956980916673284,-1.7885565422377994,-0.8973085901917492,-1.174651157036283,-0.8741973381072883,0.3556595863815852,1.49079061127151,-0.5523812625810224,0.7667764566443478,-0.1643423825329699,-0.3407893483986518,0.1287219721937265,-0.1269880213683172,-0.0321247920033639,16.09008220855774,0.0
58113.45218441128,-1.3929992679983214,0.0019754161517774,2.439498471195112,-1.4446206293706876,-0.5741016844650095,-0.9071653999330715,1.1271860475630715,-2.028021793614743,-0.217415537009305,-0.5679698179628834,0.3717990585112053,1.7250172657447176,0.4559565319938516,-0.4076899519803362,-0.107706323388778,-0.0116173766806406,0.3489264707573071,0.6691577798544391,-0.2356354082018388,-0.456453351262706,21.359546894861804,0.0
121817.43911025352,1.9347073448392984,-1.004939537432192,-1.8499952050921376,0.9445652957676278,-0.3233896153344027,0.7912358354387878,-0.6896322743871954,0.9562080548887382,-0.1023168871613438,-0.9959974606389516,0.4455736892706561,0.5950457396012512,0.7195212927658287,0.5892330640585094,-0.5031982999924298,0.0161364301011215,-0.3426081400789809,-0.0846259337608352,0.538623278898176,-0.6037950850719106,276.67263878920375,0.0
109397.05135078749,-0.0882086751214549,1.0058160895334174,3.0421505204692667,0.8057303634198973,-0.2832660339518434,0.7770412253044598,-0.5006271856467832,1.0882316339972775,0.8961163170359846,1.643664451799454,-0.8583692765803397,0.7678251629181508,0.7302763765544232,0.8574717886971864,-0.0972729796433556,-0.0851669083656281,0.4004010642619155,-0.5364361960859001,-0.148142193528172,-0.3507706661616537,10.797235457083024,0.0
80867.71299973209,0.8102303298807788,-0.8094974647840844,-0.642198277242626,1.194935297303918,4.47697690044976,-0.8169177024897067,0.5856545897752028,1.5014918800487311,-0.3998238087479041,-0.7217060632562032,0.6819701102123826,-0.2458511665191047,1.3694055774427087,0.4064372525315993,-0.7208946578013585,0.2946255606597432,0.5761670106123694,0.0183668599915941,1.480765180705791,,159.0910126343536,0.0
74336.42192584254,-6.229636017760935,4.438625622543939,-4.065357271119803,-0.4587088352663974,2.9787381470733783,-3.166304350873511,4.5634499530576615,1.5360114187833092,-0.2508323063679405,0.4934531952144436,1.4896253438910172,-0.1072855995693184,-0.813550662273193,0.703181202569467,-1.0272226256840955,0.8238051837060446,0.7038206346056175,1.5848339861732836,0.9991134624128116,-0.5511763040102924,1.1491979726610362,0.0
85864.04058700695,-3.5166376255573963,3.424867973811811,-5.670864049683875,-2.2107744797357274,-2.142892781321782,-5.756739102721544,2.275514547455665,-2.8009414706224343,-0.5045992826333687,0.020822092862839,-5.19099982964391,-2.306510524056865,1.7132123969982138,0.1579300897402029,-0.1837465749438191,-1.535591893613781,-0.542868562884827,-0.4187319376703111,-0.2614760893611513,0.0363107871225902,0.5776225354785374,1.0
80491.29576307711,-2.0263141573434584,-0.6309298267309764,0.7407349462056738,-1.4766081572457868,-0.7745050474449531,-0.2907226109522806,-0.3213460326087701,-1.3227867811777871,1.7667815040581252,-0.5880937193907468,-1.1638676388332854,1.4663647985564603,-1.446301194079029,-0.4663960707126791,0.0211349548722407,-0.8809934591120752,1.5624482261890908,-0.1618472333494331,0.7351432172407013,0.056899910647326,66.24810553921706,0.0
63792.054248189415,0.4388190518701567,-1.6863515802620703,-0.1675619210677507,,1.3260871648693162,0.2889748384141977,0.1607803012335729,1.5618949758254572,0.3157465610183742,1.3476950894849482,-0.9820976642373234,-1.158469973396349,-0.0509113860419139,0.667011011922965,0.092469953285555,0.362231682141455,-0.6590673650927055,0.1678088343075621,-0.0366437562793264,-0.0756812398239542,449.5768318178122,0.0
61964.293895441406,-2.8844869934938435,1.405562749143209,-1.2637308956136346,-1.0152961190892489,1.125732102435041,-0.7172449959723903,2.945141791072001,0.3959692442338143,0.2410644506354236,-0.686828971529295,-1.075945434145943,-2.8272336588972977,-2.1265704080415464,-0.2820472208467591,0.8428883513059728,-0.5911759442886989,-0.3398517632103568,0.3876001800212149,0.531786729853627,0.0900489336519155,60.90478578172145,0.0
38364.1333007822,-0.987303294517861,-0.5123146005303632,3.08499390768341,-0.5030437563341245,1.7732566137877823,-0.9433920727731486,0.8169342587812973,1.323665939998023,1.3246881680707192,-1.360119036311795,-0.6702452374450463,0.0156722624630752,-0.2406353930397478,0.0787750128841565,1.1970567073551794,-0.2703497825108665,-0.4495055608443887,-0.0499413131346156,0.2222869500810417,-0.1975702065999839,59.57591196092439,0.0
29579.238342173798,-2.1850778438206486,0.4720734054030219,0.6873896561026559,-2.230718698193643,-0.6453875869131308,-0.8218469475053802,0.7250784950527511,0.5710902018641564,0.5367381764310364,-0.3731628770059323,-0.544747577915287,2.465988341309219,-1.2496784770114746,-1.2347792573386789,-0.2836671408236348,-0.5988975537891441,0.1778521907721302,0.5236439847939915,-0.6008121455093266,0.0752797948443828,39.52460116694005,0.0
161771.74792494153,1.7770078600786228,-0.2243579289288065,-1.3366802786538556,,-0.6632414144526839,-0.2882581736622104,-0.0287406255629412,0.700634326948113,0.75840208704654,0.1655881993196885,-0.0566029122301331,0.2109791304294127,0.2913150226942993,0.5142670425692141,-0.4266830892426519,0.4623902704960388,0.2652937222894596,-1.177273243256953,0.3685552465025229,-0.0720982273034877,0.9133877242232236,0.0
155394.99207321022,0.1863266647776364,0.3070019481256115,0.1999470856741979,1.2469121544898858,-0.7667098107513676,1.2081713293207943,0.3821014948572185,0.4132204147488566,-0.2700958100636388,-0.3898554091615822,1.3958307568776869,1.5333213793697833,0.543416467427291,0.0669518975576635,0.3303302541638816,0.3899488916589277,-0.0571659170013231,-0.0812669642522322,-0.0339706262567835,0.6382214614571076,59.64071065757352,0.0
81133.15571983658,-0.6924510970738181,0.7023232250456097,2.9943067540396435,-1.3144214165033508,-0.1055893278477344,0.1630937275887574,0.4835088509669651,0.8188970532110329,0.2667326283686637,0.1913507245865554,-0.5606424117359133,-0.8891385311326578,1.0354031799686407,-0.5999706534462299,0.3569875650975824,-0.0235205186040344,1.0065307457896835,-0.6547153478166388,1.306142943362815,-0.3494470464487831,-0.2900709842675248,0.0
,1.489144515965652,-0.7887355178435221,0.455672015540588,,-0.929365701861118,-0.2731035218191798,-0.1907863386827123,2.117127706721893,2.2753636008080296,-0.29420450041336,-0.0566625902317232,1.0215543580886144,-0.5546952466689298,-0.1119591722272621,-0.6625375076489209,0.0448544860249664,0.3320429751682507,-0.4501584147764362,-0.3852046491568214,0.2951620712396706,2.17104837806724,0.0
56.08671767792831,-0.0458820985233322,0.0665237153409098,-0.6344931282147984,3.770725308492508,2.939003330394772,0.5842088644479198,1.0458639886392354,1.7203673918372897,-0.6237472390540517,1.3535886539456037,-0.1388431321193478,0.5455786797800475,1.6798166564789545,0.1396609448924272,-0.1805552207265379,0.7614040266558834,0.741313787035212,0.4212360848290603,-1.0114466517527083,-0.6361356362118027,9.97373361461376,0.0
56097.90012747301,-0.8681781885910114,2.2628078594358048,-1.3069473103619762,-1.3527797826050518,0.1669171903415351,-1.4778783496828136,-0.3846754257988162,-1.202502442770787,0.3016624744822486,0.478602509781354,-4.53203103094939,-2.385257990591026,0.6261211265817932,0.2778426973089018,0.2731816405712116,-0.1877300513143403,0.5311963955502743,-0.036679001165004,0.3387365205919319,0.2756969184888272,170.6763135259274,1.0
32262.59232670727,-0.3777206455756542,1.090497799565723,0.1269305227034579,0.9435967495300132,0.219135557024871,1.0600471020115954,0.6076724070322967,-0.8197690977868883,0.1097262810722288,1.3058699903793622,0.7146462969554737,0.3048754997338423,0.3174732971936882,0.3814194118790022,0.5184093483650813,0.5488818622203364,-1.0590648717629807,0.1262229653532578,0.2593175798935002,-0.1146135405373551,40.66686368839712,0.0
164405.3908832693,2.047651501043117,0.2061836515350087,-2.244463650701815,0.3593018863466916,-1.419555703432279,0.321923553410226,0.3847561124054037,0.5637550788489338,-1.1504917687476637,-0.8952260658852901,-0.399112427386417,0.2137658741672634,-0.3550423523537692,-0.277640237358644,-0.8543203226589898,0.8153551568515716,1.210101283113203,-0.0866884746093169,-0.4818729601300878,0.5615017323295407,1.2501574217789666,0.0
65179.88743247039,1.5766647037062125,-0.8628057710715654,0.5915249536020988,-0.789956561895859,0.7714954788486337,-0.8139240478796224,0.35577977256576,0.050084041868344,-1.559019756361682,0.1310504015539501,0.9967503235095024,-1.974967311099119,-0.0440008763495181,1.1372524789242338,1.1709130363397602,0.2284397494523402,0.6970741220663542,0.29464371076808,-0.8354338435757113,-0.7558180523280549,,0.0
135095.03190854818,0.2103247373044101,0.8797595953762709,-4.594534062434867,-1.8531359569760728,-1.8684144607453077,-0.7519192790676139,0.9467974275980447,-0.9903959579634204,0.1824417839562975,1.631414411088859,-2.4528542922130443,0.8077669509805695,2.4639554113630258,0.7184413638725691,1.4716315651186822,0.8729570823102661,0.8281301399107561,-0.0505570971620676,0.3025043801233881,-0.3818756231005229,345.17092579253006,1.0
41413.59429068567,-15.28505042006088,7.517878887602257,-16.37935128982467,-13.584160459394582,-2.265535045154025,-16.456573887265098,10.17912096066516,-8.155644480945204,1.8679772042336769,0.7640233213748154,-10.77587823202536,-8.353376464683631,3.2513601677138797,-1.548966680023778,0.0743737553276355,-1.1063176032455797,0.7017387426918575,-0.4646168037224061,-0.0057858493982954,-0.7412967084713924,105.91134498813518,1.0
162251.34956832614,1.8765679400520936,-0.5857157795708545,-3.4624560987189463,2.105281531238384,3.930667609778694,-0.6636990844425312,0.7961288036241818,1.0071935823088392,-0.867590694129125,-0.1057412005419166,-1.1284586082163606,-0.8288422998327046,-0.2001865550592101,0.5335537770986956,-0.7692309859129047,-0.0261970081650109,0.6817486017935708,-0.0988841538192903,-0.0745088767193964,-0.4713064523185509,9.753244073187217,0.0
